feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Emotion
0.09350608289241791,0.052698935231854836,-333.7626037597656,129.6336669921875,18.536487579345703,34.16298294067383,-2.8139355182647705,2.343991279602051,-12.640096664428711,-1.2782407999038696,-14.247254371643066,-5.3313164710998535,-4.125988483428955,-6.907871246337891,7.678318500518799,happy
0.028308773413300514,0.04397081972947761,-405.44805908203125,140.90267944335938,22.44367790222168,49.12877655029297,-5.010913372039795,14.066739082336426,-12.34398365020752,3.5064313411712646,-12.443095207214355,-2.4245529174804688,-6.2304277420043945,-5.174314498901367,5.229915618896484,neutral
0.022671131417155266,0.045130575856854836,-412.2939453125,141.2872772216797,18.57419204711914,50.20692443847656,-7.064207077026367,19.78469467163086,-12.436514854431152,7.361042499542236,-14.130845069885254,-4.796252727508545,-6.1741156578063965,-4.934634685516357,5.593717575073242,sad
0.08749821037054062,0.06867654914529915,-325.4635314941406,117.86092376708984,25.420557022094727,39.02275466918945,-8.374947547912598,-1.379900336265564,-11.558733940124512,-1.1078906059265137,-15.406310081481934,-1.9618768692016602,-4.075374603271484,-7.912359714508057,8.720590591430664,angry
0.050043970346450806,0.06799094460227273,-365.816650390625,126.28738403320312,23.373422622680664,43.37599563598633,-12.35140609741211,11.199631690979004,-10.851439476013184,1.3972190618515015,-14.248597145080566,0.16124273836612701,-1.9164177179336548,-5.430284023284912,5.960089206695557,disgust
0.015438204631209373,0.049834669682017545,-422.0625915527344,136.01657104492188,18.983562469482422,53.25118637084961,-13.636881828308105,22.339000701904297,-10.742234230041504,7.746980667114258,-11.600532531738281,2.131161689758301,-2.2994651794433594,-4.805394172668457,5.539550304412842,fear
0.04507051035761833,0.051980620449029125,-378.59307861328125,133.33201599121094,26.463327407836914,38.36965560913086,-12.107319831848145,9.322697639465332,-9.963946342468262,1.5258965492248535,-12.043207168579102,1.7169990539550781,-1.8831361532211304,-6.368230819702148,5.897691249847412,happy
0.01889115571975708,0.06006826268564357,-408.91815185546875,140.81353759765625,16.137022018432617,55.23429870605469,-17.452795028686523,23.183141708374023,-15.755566596984863,5.5160322189331055,-14.214280128479004,1.2555910348892212,-4.693146228790283,-3.89791202545166,6.838536262512207,neutral
0.009697183035314083,0.04732098917322835,-441.472412109375,142.44705200195312,11.909879684448242,58.337039947509766,-18.722305297851562,29.837509155273438,-15.318674087524414,13.102961540222168,-12.126672744750977,3.594118595123291,-2.1319403648376465,-3.281163454055786,5.133551597595215,sad
0.26117345690727234,0.07181114783653846,-221.04641723632812,99.72019958496094,-10.855610847473145,28.907325744628906,-15.276979446411133,13.016444206237793,-20.748037338256836,2.3213589191436768,-11.819254875183105,-5.257557392120361,-5.088624477386475,-8.54663372039795,0.08975730091333389,angry
0.00983855314552784,0.06412353515625,-425.0581970214844,147.13229370117188,1.0889508724212646,57.10026931762695,-21.03699493408203,39.33438491821289,-23.823421478271484,15.002543449401855,-14.20071792602539,3.5577759742736816,-0.585602879524231,-4.633027076721191,5.266249656677246,disgust
0.04114575684070587,0.057582922149122806,-367.9009094238281,126.27429962158203,11.616697311401367,40.01728820800781,-7.204154014587402,22.596092224121094,-17.856534957885742,2.2758681774139404,-8.810381889343262,1.2484053373336792,1.4553308486938477,-2.966522693634033,3.368389129638672,fear
0.1244702860713005,0.064453125,-290.839599609375,115.9515151977539,0.5138080716133118,28.17701530456543,-5.570388317108154,15.486862182617188,-18.689050674438477,-3.012195348739624,-10.430023193359375,-0.10341663658618927,-1.5267082452774048,-1.8649505376815796,4.561995983123779,happy
0.020329000428318977,0.04906774450231482,-409.9440002441406,135.22128295898438,15.331274032592773,49.362037658691406,-10.016037940979004,25.325742721557617,-13.863207817077637,3.596256971359253,-11.550919532775879,1.6416525840759277,-1.7071716785430908,-0.9561973810195923,5.392937660217285,neutral
0.009925193153321743,0.049296339897260275,-431.20953369140625,142.27633666992188,7.313323497772217,54.92732620239258,-14.906231880187988,31.70284080505371,-18.50733757019043,13.24543285369873,-9.231074333190918,2.3971922397613525,-2.099762439727783,-3.888096570968628,4.43017578125,sad
0.1342250555753708,0.14402704653532608,-267.3544921875,90.6225357055664,2.816221237182617,40.961029052734375,-13.805632591247559,16.7372989654541,-21.880203247070312,0.5441668033599854,-17.080598831176758,3.769526720046997,-4.496403694152832,-7.404031276702881,5.640526294708252,angry
0.07729464769363403,0.13645241477272727,-325.94598388671875,91.0853500366211,21.356325149536133,39.950347900390625,-7.592010974884033,20.187631607055664,-17.167091369628906,-0.8349947333335876,-11.759871482849121,1.7306718826293945,-2.7435622215270996,-4.589254379272461,3.3774664402008057,disgust
0.04483804851770401,0.120361328125,-371.6910400390625,99.70890808105469,20.624767303466797,48.215858459472656,-8.362902641296387,21.939903259277344,-11.381272315979004,5.157403469085693,-11.011899948120117,1.5262476205825806,-2.888270378112793,-2.5543458461761475,6.525762557983398,fear
0.07180726528167725,0.10737894917582418,-335.35357666015625,111.16477966308594,10.472487449645996,38.972755432128906,-8.671034812927246,21.27376937866211,-16.537084579467773,1.674741506576538,-16.600561141967773,2.4907567501068115,-2.400967597961426,-4.237573623657227,3.673438549041748,happy
0.026476532220840454,0.14707573784722222,-366.0814208984375,106.07875061035156,11.535680770874023,62.261474609375,-19.914478302001953,34.20722579956055,-21.76343536376953,5.798172950744629,-15.305798530578613,1.3911274671554565,-6.708913326263428,-5.226512432098389,6.720135688781738,neutral
0.026300817728042603,0.11860584077380952,-385.4462890625,101.58096313476562,23.939430236816406,54.11700439453125,-9.32746696472168,27.868698120117188,-10.191161155700684,6.093573093414307,-10.339179039001465,3.3799898624420166,-2.6655752658843994,-2.7660484313964844,4.558840274810791,sad
0.1521364450454712,0.11070808531746032,-279.76068115234375,103.12486267089844,8.491451263427734,36.174560546875,-13.738870620727539,4.861618518829346,-14.212653160095215,3.27699613571167,-11.882732391357422,-2.4582228660583496,-4.620730876922607,-7.204288959503174,5.642765045166016,angry
0.023642975836992264,0.08476061698717949,-393.97528076171875,125.50214385986328,24.846094131469727,43.82297134399414,-11.63746166229248,19.392980575561523,-12.673913955688477,6.053366661071777,-10.668357849121094,-0.8343223929405212,-0.3930129408836365,-3.7984721660614014,4.122936248779297,disgust
0.028590090572834015,0.07850477430555555,-383.7403869628906,129.61582946777344,16.968666076660156,48.694766998291016,-11.389748573303223,20.191686630249023,-10.10377311706543,3.278735399246216,-15.078861236572266,0.360718697309494,-3.7009999752044678,-2.874391794204712,7.38571834564209,fear
0.06513924896717072,0.08803453947368421,-342.3679504394531,124.88567352294922,15.625880241394043,38.0306282043457,-10.358019828796387,11.603778839111328,-11.209627151489258,1.091988444328308,-13.512916564941406,-0.35486268997192383,-3.901362895965576,-4.056528091430664,6.525704383850098,happy
0.02132154442369938,0.08585788892663043,-394.909912109375,134.81163024902344,13.68685531616211,54.67238998413086,-19.680818557739258,26.54532241821289,-14.24249267578125,7.61727237701416,-16.085695266723633,0.1967749148607254,-2.517080545425415,-4.020724773406982,7.732927322387695,neutral
0.00988911371678114,0.056572174357476634,-432.84967041015625,145.01007080078125,7.46251916885376,57.632240295410156,-21.71592140197754,29.442991256713867,-15.53679370880127,14.707988739013672,-12.875513076782227,2.48669695854187,-2.2170767784118652,-3.460158586502075,5.284865379333496,sad
0.06642357259988785,0.0786315347546729,-323.9116516113281,117.47889709472656,-4.574085235595703,41.8233642578125,-16.878950119018555,12.68648910522461,-15.459168434143066,8.409125328063965,-9.800070762634277,2.6087534427642822,-2.898838996887207,-2.3112754821777344,8.204448699951172,angry
0.009078052826225758,0.04982889979338843,-433.0276794433594,146.5626678466797,-2.3390705585479736,59.343109130859375,-19.133974075317383,34.4704704284668,-21.768754959106445,18.874462127685547,-9.175919532775879,4.659699440002441,2.8984405994415283,-2.1791908740997314,7.343026638031006,disgust
0.061845093965530396,0.06834272904829546,-318.33026123046875,115.45808410644531,-4.9895853996276855,39.44464111328125,-12.033221244812012,11.845330238342285,-18.130998611450195,7.451657295227051,-9.420655250549316,0.6886780261993408,-0.1641070693731308,-3.576906681060791,2.8431880474090576,fear
0.026594357565045357,0.054806014866504854,-390.58551025390625,130.6947479248047,3.889890193939209,49.26404571533203,-9.109382629394531,17.419618606567383,-16.812427520751953,10.670581817626953,-9.416610717773438,1.4975727796554565,1.6816648244857788,-3.5145461559295654,5.560582637786865,happy
0.017968200147151947,0.05854724702380952,-397.4840393066406,137.7476348876953,-3.6447250843048096,51.68845748901367,-15.685249328613281,24.393077850341797,-17.33540916442871,13.075016975402832,-8.554943084716797,6.148835182189941,1.9741729497909546,-1.7595481872558594,7.532924652099609,neutral
0.008420802652835846,0.05058042464717742,-439.6756286621094,146.92742919921875,0.7804238796234131,60.388671875,-19.97225570678711,33.93545913696289,-19.67686653137207,18.6082706451416,-12.624378204345703,5.581048488616943,2.399024724960327,-4.001401901245117,5.442354202270508,sad
0.2637762427330017,0.10412726151315789,-201.090087890625,90.05175018310547,-43.15564727783203,20.363204956054688,-32.66130065917969,8.685709953308105,-10.164718627929688,7.939702987670898,-9.516345024108887,2.486478805541992,-4.312254428863525,-10.249267578125,11.863595962524414,angry
0.020271049812436104,0.052672041223404256,-398.48089599609375,141.26390075683594,2.7994580268859863,37.65763473510742,-17.34329605102539,25.723854064941406,-13.38932991027832,12.362149238586426,-10.239177703857422,2.606001853942871,5.054753303527832,-2.9968745708465576,1.7427656650543213,angry
0.12336745858192444,0.08261992552570094,-285.7860107421875,97.62305450439453,-5.767852306365967,23.805776596069336,-19.190515518188477,11.89167308807373,-5.19415283203125,4.853236198425293,-9.94448184967041,1.421703577041626,-1.359701156616211,-3.222466230392456,4.01173210144043,angry
0.030051445588469505,0.07705149931066177,-369.969970703125,126.19275665283203,0.09087694436311722,37.162620544433594,-10.326093673706055,16.378662109375,-12.188583374023438,7.438209056854248,-5.222774028778076,5.019018650054932,4.395351886749268,-5.465656280517578,5.481916427612305,disgust
0.013198628090322018,0.06031768176020408,-420.8397521972656,144.1820526123047,6.701901912689209,43.350711822509766,-18.409988403320312,30.225040435791016,-11.958895683288574,14.06794548034668,-10.480406761169434,5.10549783706665,5.024783611297607,-4.367231369018555,3.233973503112793,disgust
0.019375218078494072,0.056196732954545456,-400.9010314941406,139.56788635253906,0.06200459226965904,43.42078399658203,-17.29178237915039,28.82293128967285,-15.062911033630371,11.994534492492676,-9.720437049865723,3.427131414413452,2.3787848949432373,-5.071054458618164,2.733354091644287,disgust
0.14957183599472046,0.0873201577970297,-279.2449645996094,95.24591827392578,-8.855351448059082,20.3343448638916,-20.713024139404297,11.463775634765625,-8.980965614318848,2.5641298294067383,-13.661755561828613,-0.486269474029541,1.417460322380066,-2.146510601043701,11.582183837890625,fear
0.009555259719491005,0.05251630764563107,-433.96942138671875,147.7490234375,2.7453370094299316,51.168418884277344,-20.392223358154297,32.25749588012695,-13.077557563781738,17.100549697875977,-12.634580612182617,6.82633638381958,2.803555727005005,-4.848861217498779,6.226389408111572,fear
0.017922885715961456,0.061826171875,-398.32403564453125,136.34010314941406,-3.3368887901306152,46.03944396972656,-18.63276481628418,29.301462173461914,-15.176380157470703,14.738500595092773,-12.16006851196289,2.767946481704712,5.001312732696533,-2.9624884128570557,3.9644405841827393,fear
0.12725037336349487,0.08972027658045977,-276.961669921875,106.41840362548828,-22.335180282592773,29.336427688598633,-17.923349380493164,2.9618351459503174,-9.519011497497559,2.154625177383423,-11.772125244140625,7.036863803863525,3.7552733421325684,-7.153911113739014,5.121251583099365,happy
0.014777155593037605,0.05213384518678161,-410.1390075683594,146.92953491210938,0.859682023525238,40.25486373901367,-14.322471618652344,23.775951385498047,-11.02389907836914,10.945574760437012,-12.722298622131348,3.3025615215301514,5.442660331726074,-3.9614174365997314,2.913022518157959,happy
0.03988969326019287,0.06353370179521277,-358.76806640625,129.14752197265625,-9.097748756408691,38.70931625366211,-15.699811935424805,20.89718246459961,-12.743852615356445,11.764227867126465,-12.907243728637695,2.4486844539642334,4.5574631690979,-5.870011329650879,2.4743173122406006,happy
0.017617905512452126,0.05305606617647059,-405.0216064453125,148.65245056152344,-1.1406525373458862,39.59938430786133,-16.82203483581543,21.77646827697754,-8.679139137268066,12.118396759033203,-12.76603889465332,5.502132415771484,5.526130199432373,-4.3490824699401855,4.108413219451904,neutral
0.02436847798526287,0.05556168094758065,-396.0363464355469,134.15338134765625,6.278628826141357,37.26473617553711,-14.396719932556152,17.961231231689453,-8.081639289855957,11.917766571044922,-14.520773887634277,4.724029064178467,7.088106155395508,-5.887233257293701,3.1794886589050293,sad
0.006900798063725233,0.051513671875,-453.5290222167969,158.9374542236328,1.3116978406906128,58.834205627441406,-30.69851303100586,40.88901901245117,-17.351215362548828,21.10444450378418,-15.585780143737793,7.402566909790039,1.9621143341064453,-3.301781177520752,5.875433921813965,sad
0.010963006876409054,0.053319505423553716,-424.45635986328125,145.0498809814453,4.3798298835754395,48.633445739746094,-20.645856857299805,32.531227111816406,-14.218205451965332,16.714326858520508,-12.56799602508545,4.426220417022705,4.8435468673706055,-3.6540493965148926,3.873596429824829,sad
0.048702042549848557,0.06106305803571429,-348.1405029296875,127.12364959716797,-11.469069480895996,49.37023162841797,-15.125489234924316,16.984643936157227,-11.534280776977539,8.433521270751953,-16.514318466186523,2.2705793380737305,0.9565340876579285,-7.965892314910889,2.167701244354248,angry
